Japanese,English,Note
そこがホレ、院長センセイの エラいとこだよ。ん。,"Ah, that's because, that is, the Director is so great at surgery. Hmm, yes...",gs2_010.txt
あの、これなんですけど‥‥。,"Um, so what do you know about this...?",gs2_010.txt
こんなの見てもさ。なんて言うか。 その。ん。ツマランな。ツマラン。,"I see this and, um, my mind's blank. Hmm, yes. It's boring, that's why. Boring.",gs2_010.txt
ん。なんだ。ホレ。もっとこう、 ムラムラくるモンはないのかな。,"Hmm, yes... How do I put it? If you had more... Hmm... More attractive items... Yes...",gs2_010.txt
（‥‥ムラムラ‥‥）,(...Attractive...? Huh?),gs2_010.txt
おッ。こりゃなかなか。 シゲキ的な。うーん。イイ感じ。,"Now this is what I'm talking about! Hmm, yes... nice. This is nice and exciting.",gs2_010.txt
どうですか？ 何か心当たりでも‥‥,What do you think? Does anything grab your attention?,gs2_010.txt
イイよこの写真。ん。 気に入っちゃったよ。ワシ。,"There's no mistaking this is nice... Hmm, yes... I like... Yes... I like this picture...",gs2_010.txt
ちょっとコレ、ワシの胃薬と とっかえっこしないかね。ん。,"Hmm, yes... Mind if I borrow this for a while...? For... ""private research"" purposes...",gs2_010.txt
‥‥い、いいです。 （胃がイタいのはジジツだけど）,"Umm, that's okay... (I don't think I should support his ""research""...)",gs2_010.txt
うーん。やっぱりこれ、 のどか嬢、カワイイな。な？,"Mmm... Miss Ini is really cute in this picture. You'd agree, right?",gs2_010.txt
は、はあ。,"Y-Yeah, sure.",gs2_010.txt
もう一度、会いたいのお。 また大事故にあわんかね。ん。,"I wish I could see her again. Maybe the next time she has a big accident. Hmm, yes...",gs2_010.txt
‥‥本人に伝えておきます。,...I'll tell her for you...,gs2_010.txt
ん。たのむよ。ん。 待っとるから、ワシ。,"Hmm, yes... Please... Hmm... I'll be waiting for her... Hmm... Yes... Waiting...",gs2_010.txt
ん？　ナニかなそれは？,Hmm? What's this?,gs2_010.txt
ぼくは弁護士です。今、 ある事件の調査をしています。,"I'm a lawyer. Right now, I'm investigating a murder.",gs2_010.txt
ん。ん。なんだコワいカオして。 ボーリョクはよくないぞ。ん。,"Hmm, hmm, yes... What is with your angry face? Violence isn't the answer, hmm, yes...",gs2_010.txt
裁判は明日です。 ‥‥情報がほしいんですよ。,The trial is tomorrow. And I would really like some information from you.,gs2_010.txt
む。そ、そうだったか。,Hmm... Is that right...?,gs2_010.txt
‥‥‥‥じつはな。そのう‥‥。 これはヒミツなんだが‥‥。,"...Well, you know, I think I can let you in on a little secret...",gs2_010.txt
なんですか？,What's that?,gs2_010.txt
ん。じつはワシ、 ‥‥院長じゃないんだコレが。,"Hmm, yes... Actually, I'm not the real Director.",gs2_010.txt
知ってますよそんなこと！,Are you kidding!? Anyone with half a fly's brain knew that!,gs2_010.txt
え！　な、なんで！,Eh!? Wh-What do you mean!?,gs2_010.txt
（カンゼンにナメられてる！）,(Do I have to explain this to him...?),gs2_010.txt
ま。ま。待ちなさいって。 あげるから。ジョーホー。,"Well, hmm... Hold on. I'll give you something. Real information, OK?",gs2_010.txt
？,,gs2_010.txt
ワシはな。この病院の、ホレ、 なんだ。‥‥ナマ字引？,"I'm actually, this clinic's... See, I'm like this place's... ""walking dictionpedia""...?",gs2_010.txt
生き字引‥‥ですか？,"You mean ""walking encyclopedia""?",gs2_010.txt
それそれ。特に若い女のコちゃんの 患者なら知らんコトはない。,"Y-Yeah, that. And my specialty is in young, silky-smooth hottie patients...",gs2_010.txt
いや、おハズかしい話。,"There's nothing I don't know about them... But I get ""embarrassed"" talking about it.",gs2_010.txt
‥‥ホントに ハズかしいですね。,...Yeah... How about you keep that kind of information to yourself...?,gs2_010.txt
ほっほっほっ。とにかく、 葉中　のどか嬢のコトだったな。,"Hoh, hoh, hoh. Anyway, you wanted to know about Miss Ini Miney, right?",gs2_010.txt
（のどか“嬢”‥‥）,"(""Miss"" Ini Miney?)",gs2_010.txt
あの子は特に、その。 よおくおぼえとるぞ。よおく、な。,"That girl... Ah, I remember her especially well... Really, especially, very well...",gs2_010.txt
この子なんですけど‥‥。,"So, about this girl...",gs2_010.txt
‥‥ほお。なんというか。 これはなかなか。ん。,"Isn't she the patient down in room 206...? Hmm, yes...",gs2_010.txt
ホネが折れたら、ゼヒ、 ウチにつれて来なさい。,I'm sure that cute nurse is taking very good care of her.,gs2_010.txt
そうだな。ころんでスリむいた ときも、かならずウチに。,That nurse said the girl has chicken pox... or was it measles... Maybe the flu...?,gs2_010.txt
（‥‥ゼッタイ つれて来るもんか‥‥！）,"(Um, Pearls is fine and well, although I feel sorry for the nurse now.)",gs2_010.txt
この子なんですけど‥‥。,So about this girl...,gs2_010.txt
‥‥うーん。なんというか。 これはイマイチ。ん。,"Hmm... She is... Um... Not the best... Hmm, yes...",gs2_010.txt
まあ、このテイドなら、 手術にはおよばんね。ん。,"But she'd be a great candidate for surgery... Hmm, yes, yes...",gs2_010.txt
ん。そうとも。 自然が解決してくれるだろ。,Hmm... That's really the only thing I can prescribe for her...,gs2_010.txt
（‥‥いったい なんのハナシだ‥‥？）,(...What is he talking about? What surgery...?),gs2_010.txt
このかたなんですけど‥‥。,Would you please take a look at this person...?,gs2_010.txt
‥‥おおお。これはこれは。 ふむふむ。スバラシイ。,"Oooh... This is, this is... ...A superb example of a woman...",gs2_010.txt
ゼヒ一度、シンサツしてみたいの。 ん。もう、ゼヒ。,"I'd like to... hmm, meet her... just one time...",gs2_010.txt
明日、つれてきなさい。ん。 スゴい胃薬あげるから。,"Bring her to me tomorrow. Hmm... She'll get special attention from me, I promise.",gs2_010.txt
（‥‥だいたい ここは外科だろ‥‥！）,(Wh-Where does he think he is!? This is a medical facility!!),gs2_010.txt
この人なんですけど‥‥。,About this person...,gs2_010.txt
‥‥むむむ。なんかこれは。 なんかこれは、どこかで。,Hmm... Hmm... I feel like... I feel like... Somewhere...,gs2_010.txt
見たことがあるような。 ないような‥‥。むむ。,"I've seen her somewhere before, I think... Hmm... Hmm...",gs2_010.txt
ま。それは明日、シンサツの ときにゆっくり。ひひひ。,"Well, when she comes tomorrow for her consultation, I'm sure we can get re-acquainted...",gs2_010.txt
（‥‥やれやれ‥‥）,(...I don't believe this...),gs2_010.txt
お。ワシ。これ。ん。 イイね。この知的なハゲかた。,"Oh, it's me. Hmm, yes... My tuft of hair... It's so nice. Shows off my smartness...",gs2_010.txt
キミもホレ。ワシめざして ハゲたまえ。ん。,You should try it too. My new hairstyle that I invented...,gs2_010.txt
‥‥ココロがけます。,"...Ah, that's OK. I'll pass on this one...",gs2_010.txt
この人ですけど‥‥。,This person...,gs2_010.txt
お。いいね。この目。 “女王サマ”って感じ。,"Ooh, she's nice. That look in her eye... She looks like a queen.",gs2_010.txt
こんな目でニラまれたらワシ。 もう。ホレ。むせび泣いちゃうな。,"She's glaring at me. Hmm... Ah, her stare is making me choke up in tears.",gs2_010.txt
‥‥ぼくなんか、ムチで たたかれましたよ。思いっきり。,...I... I was whipped by her... And it hurt... a lot...,gs2_010.txt
うお！　ウラヤマシイ！,"Oh, wow! I am so JEALOUS!",gs2_010.txt
どうだった？　もう、 泣いちゃったろ？　どうよその辺？,So? Did you cry? How did it feel?,gs2_010.txt
（‥‥ちょっと 泣いちゃったかも‥‥）,(...I cried a little... I think...? I can't actually remember...),gs2_010.txt
この人なんですけど‥‥。,"So, I'd like to ask you about this person...",gs2_010.txt
‥‥ううむ。なんかね。こう、 グッと来ないな。,"Hmm... Something tells me... Hmm, yes... Umm... No, nothing.",gs2_010.txt
シンサツする気になれん。 いいよ、つれて来なくて。,There is no need to bring this person in for an exam. Wouldn't do it anyway. Hmm...,gs2_010.txt
（だいたい、ジイさん、 医者じゃないじゃないか‥‥）,"(Even as a pretend doctor, he gets an F from me...)",gs2_010.txt
（今はまだ、証拠が 足りないのかもしれない）,(I don't think I have enough evidence yet...),gs2_010.txt
（もう少し調査をして、 材料を集めてみるか‥‥）,(I should investigate and gather some more clues before I try again...),gs2_010.txt
（今はまだ、証拠が 足りないのかもしれない）,(I don't think I have enough evidence yet...),gs2_010.txt
（もう少し調査をして、 材料を集めてみるか‥‥）,(I should investigate and gather some more clues before I try again...),gs2_010.txt
‥なるほどくん‥,...Mr. Nick...,gs2_010.txt
‥これ以上つづけると、 ココロがこわれてしまいます‥,"...If you push yourself any more, your soul will shatter...",gs2_010.txt
‥もう一度、冷静になって 考えなおしましょう‥,"...Please calm down, collect your thoughts, and try again...",gs2_010.txt
（‥‥しまった！ シッパイしすぎたか‥‥）,(Nnrgh! I've made too many mistakes!),gs2_010.txt
‥‥ずっと気になっていたわ。,...Something's been bothering me all this time.,gs2_010.txt
この犯行は、ふつうの人には 絶対にムリ。,This crime is something no normal person could carry out.,gs2_010.txt
綾里屋敷のことや、倉院の里の しきたりを知っていなければ、ね。,The person would have to know a lot about Fey Manor and the village itself to do this.,gs2_010.txt
‥‥でも、キミ子さんには アリバイがあった‥‥。,...But Morgan already has an alibi...,gs2_010.txt
そう。だから、どうやったのか わからなかったわ。,"Yes, which is why I can't figure out how it was done.",gs2_010.txt
のどかさんのことを 知るまでは‥‥。,We can assume that Ini Miney is involved somehow...,gs2_010.txt
でも‥‥１つだけ、 大きな問題がありますよ。,But we have one big problem on our hands.,gs2_010.txt
‥‥問題？　何かしら？,...A problem? With what?,gs2_010.txt
動機です。,We don't have a motive.,gs2_010.txt
なぜキミ子さんが、霧崎先生を 殺害しなくちゃならないんですか？,Why would Morgan want to kill Dr. Grey? Why would she have to?,gs2_010.txt
それも、のどかさんと 協力してまで‥‥。,"Also, we don't really know for sure that she was cooperating with Ini.",gs2_010.txt
（‥‥千尋さんも、 わかっていないのか‥‥）,"(Mia doesn't have a clue either, huh?)",gs2_010.txt
‥‥１つだけあるわ。 可能性が。,"Hmm... Then, there is only one possibility...",gs2_010.txt
