Japanese,English,Note
コイツが、２本目の 報告書だ。,What you just handed me is the first part of the report... Here is the second part.,gs2_030.txt
（こっちは‥‥ 自殺未遂の報告書か‥‥）,(The second part of the report is about an attempted suicide...),gs2_030.txt
自殺者の氏名は ‥‥“華宮　霧緒”！,"The attempter's name...! It's ""Adrian Andrews""!",gs2_030.txt
き、きりおさんというのは ‥‥あ、あの？,"M-Ms. Andrews...? Um, what did she do?",gs2_030.txt
彼女が‥‥じ、 自殺未遂だって‥‥？,She... She tried to kill herself...?,gs2_030.txt
とてもそんなコト、 するような人には見えなかった‥‥,She doesn't seem like the kind of person to try and kill herself...,gs2_030.txt
さっそうとしたキャリア・ウーマン ‥‥それが、彼女のイメージだ。,You think she's a strong career woman? That is just her image.,gs2_030.txt
しかし‥‥華宮　霧緒には、 あるヒミツがあったのだ。,Adrian Andrews... She has a certain secret she's always trying to hide.,gs2_030.txt
ヒミツが‥‥？,A secret...?,gs2_030.txt
‥‥“依存”。 それが、彼女のキーワードだ。,"...Her ""co-dependency"". That's the key word.",gs2_030.txt
（“いぞん”‥‥彼女にイチバン 似合わないコトバだぞ‥‥）,"(""Co-dependency""... The word most unsuited to describing that woman...)",gs2_030.txt
‥‥人は見かけによらない‥‥,Appearances can be deceiving.,gs2_030.txt
月並みな言いかただが ‥‥まさに、そのとおりだな。,It's such a cliché saying... But it's cliché because it's true.,gs2_030.txt
霧緒さん‥‥。,Ms. Andrews...,gs2_030.txt
（あの、シッカリした タイドのウラに‥‥）,"(To think that behind that unwavering, brave front...)",gs2_030.txt
（そんな弱さが かくされていたなんて‥‥）,(She's been hiding this weakness in fear...),gs2_030.txt
‥‥彼については、 気になるウワサがあるな。,There is an interesting rumor about this man...,gs2_030.txt
華宮　霧緒が、 彼に接近していた、ってヤツか？,You mean the one about Ms. Andrews getting close to him?,gs2_030.txt
でも‥‥週刊誌のゴシップだろ？,"But that's pretty common tabloid fare, isn't it?",gs2_030.txt
‥‥私なら、それだけで かたづける気はしないが‥‥。,I don't take things at face value when there's more to be found...,gs2_030.txt
しばらくこの国を はなれているうちに、,"While I was abroad,",gs2_030.txt
こんな情けないタイプの 俳優が人気を集めるとはな。,"these deplorable types of actors became popular, I take it.",gs2_030.txt
“春風のようにサワヤカ” がキャッチフレーズらしい。,"Well, ""refreshing like a spring breeze"" is his motto...",gs2_030.txt
‥‥ハッ。春風の どこがサワヤカなものか！,"""R-Refreshing""!? And what is so refreshing about a spring breeze!?",gs2_030.txt
（どうやら、花粉症らしいな ‥‥この男）,(Sounds like the pollen is not treating him well this year...),gs2_030.txt
華宮　霧緒、か‥‥。,Adrian Andrews...,gs2_030.txt
‥‥彼女には、 大きなヒミツがある。,She holds a large secret within herself.,gs2_030.txt
‥‥ヒミツ‥‥？,A secret...?,gs2_030.txt
この事件のポイントは‥‥ 彼女にある、そう考えるべきだな。,You can't help but feel that this whole case revolves around her...,gs2_030.txt
‥‥そう。彼女こそ、 この事件のカギをにぎる人物だ。,Hmm... This woman is another key to the case.,gs2_030.txt
そ、そうなのか‥‥？,D-Do you really think so?,gs2_030.txt
もともと彼女は、華宮　霧緒の 先輩だったのだが‥‥、,"She was Adrian Andrews' mentor a long time ago,",gs2_030.txt
突然プロダクションをうつり、 藤見野　イサオの担当になった。,"but suddenly, she was called away by a production, and became Juan Corrida's manager.",gs2_030.txt
そして、その数ヶ月後‥‥ 天野　由利恵は死んだ。,"And then, a few months later... Celeste Inpax died.",gs2_030.txt
で、でも‥‥彼女の死は、 自殺‥‥なんだろう？,"B-But her death was a suicide, right?",gs2_030.txt
そのとおり。,Yes.,gs2_030.txt
しかし、その自殺には、 ひとつ、大きなナゾがあるのだ。,But there is still one riddle left unsolved...,gs2_030.txt
‥‥ナゾ‥‥？,A riddle...?,gs2_030.txt
‥‥遺書だ。,Her suicide note.,gs2_030.txt
発見されなかったのだ。 ‥‥どこからも、な。,It went missing. No one could find it.,gs2_030.txt
（消えた遺書、か‥‥）,"(A suicide note that just vanished, huh...)",gs2_030.txt
‥‥我々に求められて いるのは、,"We are looking into leads,",gs2_030.txt
事件のキーポイントを 見抜く、たしかな眼力だ。,but we can only look into a few key players with our limited resources.,gs2_030.txt
‥‥その人物は、 語るべきイミを持たない。,There's no reason for us to waste our energy investigating this person.,gs2_030.txt
（“情報はありません”って スナオに言えよ‥‥）,"(Why don't you just tell it to me straight and say, ""I don't have any info""?)",gs2_030.txt
同日　某時刻 警察署内　刑事課,March 21 Police Station Criminal Affairs Dept.,gs2_030.txt
‥‥いらっしゃいませんね、 みなさん。,There's no one here. Everyone's gone.,gs2_030.txt
３人でなかよく ごはんを食べに行かれたとか。,I wonder if the three of them went to eat together!,gs2_030.txt
‥‥それだけはないだろうね。 会議じゃないかな。また。,...I don't think they'd ever do that. They're probably in yet another meeting.,gs2_030.txt
刑事さんだろうか。,That must be one of the detectives.,gs2_030.txt
‥‥何やら、ひとりでぶつぶつ つぶやいている。,He's mumbling something to himself.,gs2_030.txt
“キホンは、カレーパン。 オニギリはやめたほうがいい”,"""Can't dig through the cereal box...""",gs2_030.txt
“のりをまいているあいだに、 ターゲットを見落とすからな”,"""Can't dig for the prize... Will lose sight of the target and ruin the cereal...""",gs2_030.txt
張り込みするときのイメージ・ トレーニングをしているようだ。,He must be doing image training for a stake-out.,gs2_030.txt
（今はまだ、証拠が 足りないのかもしれない）,(I don't think I have enough evidence yet...),gs2_030.txt
（もう少し調査をして、 材料を集めてみるか‥‥）,(I should investigate and gather some more clues before I try again...),gs2_030.txt
‥なるほどくん‥,...Mr. Nick...,gs2_030.txt
‥これ以上つづけると、 ココロがこわれてしまいます‥,"...If you push yourself any more, your soul will shatter...",gs2_030.txt
‥もう一度、冷静になって 考えなおしましょう‥,"...Please calm down, collect your thoughts, and try again...",gs2_030.txt
（‥‥しまった！ シッパイしすぎたか‥‥）,(Nnrgh! I've made too many mistakes!),gs2_030.txt
同日　某時刻 成歩堂法律事務所,March 21 Wright & Co. Law Offices,gs2_030.txt
あの！　どうですか？,So! What now?,gs2_030.txt
ハッキリしたことがあるよ。 霧緒さんには、動機がある。,"Well, we did find one thing out for sure. Ms. Andrews has a motive.",gs2_030.txt
天野　由利恵さんの遺書、 ですか‥‥？,You mean Ms. Inpax's suicide note...?,gs2_030.txt
そう。それに彼女は、 第１発見者だ。細工だって‥‥,That's right. She was also the one to discover the victim's body. Clever...,gs2_030.txt
‥‥ピピピピピピ‥‥,...*beep beep beep*...,gs2_030.txt
‥‥あっ！　なるほどくん！ トランシーバーが！,Ah! Mr. Nick! The transceiver!,gs2_030.txt
‥‥ピッ‥‥,...*beep*...,gs2_030.txt
もしもし！　こちら、 成歩堂法律事務所ですが！,Hello!? This is the law office of Wright & Co!,gs2_030.txt
‥‥弁護士さん。 これは電話ではありませんよ。,"...Mr. Attorney, you're not answering a phone.",gs2_030.txt
ま、真宵ちゃんは‥‥！,M-Maya! Where's Maya!?,gs2_030.txt
ヤクソクどおり、 近づきすらしていません。,"As I promised, I have not come within a few feet of her this whole time.",gs2_030.txt
よかった‥‥,Phew...,gs2_030.txt
‥‥だから、ずいぶん おなかがへっていることでしょう。,"...Which is why, I suppose, she is absolutely famished.",gs2_030.txt
な‥‥なんだと！,Wh-What!?,gs2_030.txt
とにかく、早く無罪判決を 勝ちとることです。,"So I suggest you win a quick acquittal, my friend.",gs2_030.txt
‥‥どんなことをしてでも、ね。,At any cost. Wouldn't you agree?,gs2_030.txt
待て！　真宵ちゃん！ 真宵ちゃんを‥‥,Wait! Maya! Let me hear her!,gs2_030.txt
しかたありませんね‥‥,...Very well.,gs2_030.txt
‥‥ちゃんに！,...Ask my...!,gs2_030.txt
真宵ちゃんか！,Maya! Is that you!?,gs2_030.txt
‥‥お姉ちゃん‥‥ お姉ちゃんに聞いてッ！,...Sis... Ask my sis!,gs2_030.txt
‥‥ピッ‥‥,...*beep*...,gs2_030.txt
真宵ちゃん！　真宵ちゃん！ ‥‥くそッ、切れた！,Maya! Maya! ...Dammit! He cut me off!,gs2_030.txt
“お姉ちゃんに聞いて” ‥‥そう、おっしゃいましたね。,"Mystic Maya said, ""Ask my sis,"" didn't she?",gs2_030.txt
“お姉ちゃん”‥‥？ どういうことだろ。,"""Sis""...? What does she mean by that...?",gs2_030.txt
わからないの？ ‥‥はあ‥‥。なさけないわね。,"Come on, Phoenix! *sigh* You're a hopeless one...",gs2_030.txt
う。ご、ごめん‥‥ ‥‥あ‥‥！,"Um, s-sorry... ...Ack!!",gs2_030.txt
千尋さん！,Mia!,gs2_030.txt
‥‥さあ。なんでも聞いて。 真宵からのメッセージもあるわ。,"I have a message from Maya, so come, ask me anything you want about her.",gs2_030.txt
‥‥真宵は今、暗いところに 閉じこめられているわ。,Maya is locked up in a very dark place right now.,gs2_030.txt
‥‥聞かせてあげるわ。 真宵になったつもりで聞いて。,I'll tell you everything I heard when I was with her.,gs2_030.txt
真宵ちゃんに‥‥,When you were with her...,gs2_030.txt
‥‥真宵ちゃんのことが 気になる！,What's going on with Maya is the most important thing right now!,gs2_030.txt
今は、千尋さんの話を 聞こう‥‥。,I should talk with Mia...,gs2_030.txt
真宵ちゃんは‥‥！,How's Maya!?,gs2_030.txt
ブジよ。‥‥今のところは。,She's safe... for now.,gs2_030.txt
‥‥あのユーカイ犯、 ヤクソクは守るみたいね。,"That kidnapper is one to keep his word, it seems.",gs2_030.txt
‥‥よかった‥‥。 でも、千尋さんがどうして？,"I'm glad to hear she's safe... But Mia, how did you know...?",gs2_030.txt
あの子、閉じこめられてすぐ、 私を呼びだしたの。,"As soon as she was locked up, Maya called for me.",gs2_030.txt
私は、あの子の書き残した メッセージを読んで‥‥、,I read the note she left...,gs2_030.txt
できるかぎりの情報を 集めてきた、ってわけ。,Then I gathered as much information about her surroundings as I could.,gs2_030.txt
